Date,WILLR,RSI14,CCI12,macdsignal,macdhist,MFI,MOM1,ROCR12,ATR,CCI20,ADX20,MOM3,ROCR3,RSI6,Close_N,WILLR_N,RSI14_N,CCI12_N,macdhist_N,MFI_N,ADX14_N,MOM1_N,ROCR12_N,ATR_N,TRIX_N,CCI20_N,ADX20_N,MOM3_N,ROCR3_N,RSI6_N,lowerbandna_N,EMA6_N,EMA12_N,TSF10_N,SMA3_N,Close_S,WILLR_S,RSI14_S,CCI12_S,macdhist_S,ADX14_S,ROCR12_S,CCI20_S,MOM3_S,ROCR3_S,RSI6_S,upperbandsp_S,middlebandsp_S,lowerbandsp_S,EMA6_S,EMA12_S,TSF10_S,TSF20_S,SMA3_P
2006-01-09,-77.86666666666672,43.842442331790274,-125.72214580467718,0.330998407275957,-0.2991282212964429,31.926547573346863,-0.7899999999999991,0.9779808890735354,1.0871663418886242,-150.782638331021,17.87038636472975,-0.1700000000000017,0.9964021164021164,33.42959960118866,2318.68,-2.968655816757128,69.85910659240642,177.54700250980702,6.263006077375119,63.05269058735621,20.798116217056556,13.059999999999945,1.0433178396425502,21.91991755231279,0.09708888731378984,218.92287263970724,17.902494331617966,55.2199999999998,1.0243962782642502,81.66717869629205,2226.999168350512,2280.886717481669,2280.886717481669,2306.6613333333335,2300.3900000000053,1290.15,-1.3987566607457422,68.35700435264339,173.36338103220703,1.627987840649773,19.739984301943647,1.024237468442864,219.34847118187838,16.690000000000055,1.0131060261021156,78.99101738144822,1294.4778212206522,1278.2680000000005,1262.0581787793487,1277.1575420543359,1277.1575420543359,1286.0740000000012,1273.0279473684195,1283.0266666666696
2006-01-10,-92.8039702233251,35.25116857765645,-173.05404706490725,0.23539814964232653,-0.3824010305345218,31.62004195164177,-1.4299999999999997,0.9322033898305084,1.1323687460394367,-196.95573243960348,17.95258488917744,-2.0,0.9580272822665268,20.43554959874041,2320.32,-1.7329716696803275,70.12857975122799,131.74720634782477,7.678056912821701,71.15678857406685,21.961216726028034,1.6400000000003274,1.0397329330316134,21.525637727147597,0.09757898082178862,179.92551698688644,18.552187398996875,43.45000000000027,1.0190832151154876,82.01758073452,2251.2227872827216,2292.153369629764,2292.153369629764,2332.1613333333325,2314.873333333339,1289.68,-2.4422735346356794,67.92843821224629,126.9004843210933,2.0436440581605835,20.56970058246014,1.0212941185787028,175.96595799028128,16.200000000000045,1.012721047837422,77.84314797619918,1297.459824186672,1282.4440000000004,1267.4281758133288,1280.7353871816686,1280.7353871816686,1295.094,1276.9002631578956,1288.4266666666697
2006-01-11,-86.93957115009744,31.86535725831782,-197.1222228347753,0.11973727010741547,-0.46264351813964416,30.736511507041424,-0.7199999999999989,0.9128403088175538,1.1543424070366204,-222.94014885012004,18.443082873681657,-2.9399999999999977,0.9385836640902444,16.549010107439525,2331.36,-1.08384029088856,71.94682051934558,120.48188981743748,8.760161257898186,79.25770300396728,23.360772367822,11.039999999999964,1.0377789351388167,21.16094931806563,0.09861086295450683,178.9285911462864,19.34855601272533,25.740000000000236,1.0111640252947147,84.42269691401982,2273.118685471564,2303.3552640212597,2303.3552640212597,2351.3419999999983,2323.453333333339,1294.18,-1.464605370219744,69.87581285195004,121.45980092186225,2.4247361701534054,21.696213769491322,1.0205501056682333,178.74092699139078,8.730000000000018,1.0067913960091797,81.01317536315563,1300.8147770069568,1286.5880000000004,1272.361222993044,1284.5767051297632,1284.5767051297632,1301.280666666667,1281.3167368421064,1291.3366666666698
2006-01-12,-94.90566037735856,29.453491861359844,-170.09449694274514,-0.011801006723579255,-0.5261531073239789,22.87068083819486,-0.5700000000000003,0.9012596505485575,1.1433179493911474,-204.67061192619002,18.96828361901585,-2.719999999999999,0.9422259983007647,14.016555503243833,2316.68,-11.348856723306094,66.17844233462047,87.47820551192702,7.915499002299029,71.00885712935833,24.463199982046337,-14.680000000000291,1.0299056196958314,20.94516722391811,0.09986372212424932,137.36758791530326,20.0111161763204,-2.0,0.9991374402677385,69.5744283071371,2302.0899543882697,2307.162331443757,2307.162331443757,2358.2320000000004,2322.7866666666723,1286.06,-17.98209926769758,62.50109779036467,82.1017703944639,1.9532813106053908,22.272250103624973,1.0137152586193305,127.00341610294443,-4.0900000000001455,0.996829825989226,61.85161867762113,1295.4164841390223,1289.1040000000005,1282.7915158609787,1285.0005036641166,1285.0005036641166,1302.144666666667,1284.3868421052637,1289.9733333333363
2006-01-13,-92.5788497217069,29.854730255403023,-130.5744579838584,-0.14573040123568226,-0.5357175780484119,17.613452466388182,0.03999999999999915,0.9143327841845139,1.1223666672917798,-174.7307388855245,19.499395232262565,-1.25,0.9726177437020811,15.110486862897032,2317.04,-11.097126075099585,66.24990484192855,67.70960485270324,6.849232000696144,63.872007654525866,25.174277467564423,0.36000000000012733,1.0404871389567465,20.416940993638224,0.10125755092507127,108.62971595921114,20.49266870578446,-3.2800000000002,0.9985864018756033,69.73109296134149,2309.9587767868416,2309.9845224598266,2309.9845224598266,2356.541333333334,2321.693333333339,1287.61,-14.829129373474734,63.29739575419625,60.53177719446542,1.5848458545569315,22.466644019570023,1.024726630270425,99.5076248337174,-2.0700000000001637,0.9983949506854413,63.812240121015016,1295.0319272197255,1289.5360000000005,1284.0400727802755,1285.7460740457975,1285.7460740457975,1300.769333333334,1288.0876315789471,1289.2833333333363
2006-01-17,-93.74999999999994,28.13164497461892,-117.42429516185172,-0.2801873191376223,-0.5378276716077601,13.414408500216904,-0.3999999999999986,0.9155222638368705,1.0950547624852243,-164.10358499643274,20.126317454438052,-0.9299999999999997,0.9793011350990429,13.109106752056219,2302.68,-21.13838193133352,60.73706857434335,35.15022178326085,4.744956119059051,58.03455656443523,25.006075632621325,-14.360000000000127,1.0330876250039256,20.60073092266405,0.10254444926174333,69.83750683792863,20.55283374204129,-28.68000000000029,0.9876981675931644,55.9428214086212,2299.274765147976,2307.897516042733,2307.897516042733,2339.092666666668,2312.133333333339,1282.93,-24.349064279902375,59.2090820055966,32.008630974647126,0.8990987303529892,22.03975687490318,1.0196793756010714,65.99275847402029,-11.25,0.9913072370149438,53.79486657622407,1295.6069493680222,1288.0920000000006,1280.5770506319789,1284.941481461284,1284.941481461284,1293.6746666666666,1290.40805263158,1285.5333333333363
2006-01-18,-77.73722627737227,31.53596800947693,-97.42763113708129,-0.40218240798274785,-0.4879803553805022,13.0921078012486,0.3200000000000003,0.9235257345280267,1.1232651365934225,-138.7112342343365,20.915032410952612,-0.03999999999999915,0.9990982867448152,22.911096088159756,2279.63,-37.25613593454991,53.099095366951296,-19.95733502582829,1.534995786480291,55.68296799691517,23.40289975313454,-23.049999999999727,1.0277167910195433,21.88639299961661,0.10341698557989609,21.60197573513189,19.876169412561314,-37.04999999999973,0.9840072862889999,40.51262444953655,2274.5496106312758,2299.8210828876663,2299.8210828876663,2316.178666666667,2299.783333333339,1277.93,-34.51993490642799,55.11341594434547,-6.431089330237785,0.02794391699499066,20.7869838588197,1.0187417292453882,33.512148942885055,-8.129999999999882,0.9936783664836789,44.78207223014506,1296.4648757338136,1285.7420000000006,1275.0191242661876,1282.9382010437744,1282.9382010437744,1287.7400000000005,1291.1198421052634,1282.8233333333362
2006-01-19,-75.36496350364959,32.92600165389462,-55.30225234476596,-0.5069807505212196,-0.41919337015388725,18.49461146494629,0.13000000000000256,0.9427359490986215,1.1094604839796065,-94.4722161848869,21.229432769870375,0.05000000000000426,1.0011261261261262,26.92952696962948,2301.81,-21.74673099783229,58.50639865194036,20.3729954464452,0.6832596541380518,61.97916902408199,22.836716687894317,22.179999999999836,1.043753287504761,22.614507785358278,0.1041830990600845,60.98925613796206,19.69102571066211,-15.230000000000018,0.9934269585333011,54.882273696856586,2276.2868522255767,2300.3893449197617,2300.3893449197617,2305.002666666668,2294.7066666666724,1285.04,-20.05695687550877,59.412829910894494,21.5364412344084,-0.14098525015717378,20.14352078809899,1.029440274295236,62.412443651855526,-2.5699999999999363,0.998004054022569,57.05860259594394,1290.6257878396802,1283.9140000000004,1277.2022121603206,1283.5387150312674,1283.5387150312674,1285.2833333333335,1292.2302631578968,1281.9666666666697
2006-01-20,-85.03649635036496,30.231150879323987,-82.69845086387495,-0.6028071321178421,-0.3833055263864902,17.613868128168892,-0.5300000000000011,0.9230769230769231,1.119499020838206,-111.96694347494648,21.90583075719031,-0.0799999999999983,0.9981818181818182,21.457406758686105,2247.7,-59.58324592685838,44.90472799277219,-112.23191409736008,-3.5159446800171317,59.386589129895526,21.734126860423725,-54.11000000000013,1.0017649103728596,25.042757229261266,0.10416228005745154,-11.873169135906373,18.781214038029255,-54.98000000000002,0.976123473517814,32.148261499593396,2241.3737597024756,2285.335246371258,2285.335246371258,2273.202000000003,2276.3800000000056,1261.49,-67.96175752644432,44.282956113737455,-144.83975760604562,-1.8172456793006644,19.644982270563244,0.9942386506935688,-27.135502109966435,-21.440000000000055,0.9832882542305503,30.290927036927286,1297.629086934287,1279.0000000000005,1260.370913065714,1277.2390821651911,1277.2390821651911,1272.6399999999987,1288.1993157894744,1274.8200000000027
2006-01-23,-88.50364963503658,29.30516924230287,-66.46751306945508,-0.6896441047848951,-0.3473478906682119,23.32531846083958,-0.19000000000000483,0.9255026455026454,1.1288205193497627,-92.95808375482544,22.297189641448917,-0.5900000000000034,0.9866877256317689,19.732491345599676,2248.47,-59.04482204041689,45.10032245611636,-155.8980977396457,-6.082821062337828,58.07702445517528,20.839897935401666,0.7699999999999818,0.9933773956685781,24.341131712885446,0.10348030002533815,-46.15634451819884,17.989666028766177,-31.16000000000031,0.9863311151371055,32.624844133963535,2227.4787494509724,2274.802318836613,2274.802318836613,2251.3206666666697,2265.993333333339,1263.81,-63.24247355573656,45.74866346247309,-166.0406202227559,-2.695294966559251,19.182053647137195,0.9924222197791842,-56.28659507996628,-14.120000000000118,0.9889508815036816,33.95375066972732,1293.7770335518342,1274.2400000000005,1254.7029664481668,1273.402201546565,1273.402201546565,1264.915999999998,1284.9698947368436,1270.113333333336
2006-01-24,-83.21167883211675,32.69385643602754,-64.51792680661342,-0.76009593344794,-0.28180731465217956,24.239709959957136,0.29000000000000625,0.9238195173137461,1.120333339396208,-85.01624431448974,22.69703950516988,-0.4299999999999997,0.9903262092238471,30.03405015690283,2265.25,-73.63151594297524,49.32256130373396,-99.1882148507382,-6.456441229023188,58.22233575151748,19.522519018338368,16.7800000000002,0.9948965026549605,24.0996223048222,0.10244339845089101,-18.51175610541035,17.18348092989597,-36.559999999999945,0.9841168471767869,43.079879822416146,2227.8013195554354,2272.073084883295,2272.073084883295,2243.444,2253.8066666666723,1266.86,-82.51912889935308,47.69664693640412,-120.41296911407231,-2.9742821624406286,18.3668809592185,0.9948016458837201,-38.89678798007713,-18.180000000000064,0.9858525804644213,39.00946196175214,1289.0130824762323,1271.0260000000003,1253.0389175237683,1271.5330011046892,1271.5330011046892,1261.108,1282.9515263157905,1264.053333333336
2006-01-25,-90.87591240875912,30.419629893068077,-75.74687669744728,-0.8215531123245462,-0.24582871550642482,25.203770929693363,-0.4200000000000017,0.9108000835596408,1.1210238151536214,-83.26289662574631,23.105952439930938,-0.3200000000000003,0.9927140255009107,24.556749492774948,2260.64,-78.64838393731645,48.22522210690352,-80.67544989218358,-6.786129397161394,51.20905662437506,18.169352807621628,-4.610000000000127,0.9804911477173168,23.966792140192062,0.10104512391637677,-21.521732222004854,16.52283110702447,12.940000000000055,1.005756996040397,40.98324729920231,2225.31441338401,2268.8064892023535,2268.8064892023535,2237.7226666666647,2258.120000000006,1264.68,-85.24682651621998,46.41383320206281,-105.97280454436753,-3.1901512664778906,18.029566227317844,0.9838422342370376,-50.16629711751635,3.1900000000000546,1.0025287556778095,36.60606736401729,1285.3915909684508,1268.3760000000004,1251.36040903155,1269.5750007890638,1269.5750007890638,1257.8553333333339,1280.5795789473705,1265.1166666666695
2006-01-26,-71.16788321167886,41.658102060801994,6.389239176124351,-0.8550476771435856,-0.1339782592761577,24.456555463682975,1.0799999999999983,0.9490229396771453,1.1252363997855055,-52.83580502843756,23.27921906420017,0.9500000000000028,1.021724216784816,51.723759102791625,2283.0,-54.314941778213,53.61563957508605,-33.88401167422353,-5.334369686405619,52.0574859282258,17.229965861921904,22.360000000000127,0.9846119343764557,23.928449844464076,0.09961342194952927,5.145377296976593,16.051867404256374,34.5300000000002,1.0153571095011276,54.010635702596765,2235.1495595911383,2272.861778001681,2272.861778001681,2247.867999999997,2269.630000000006,1273.83,-59.435825105783174,52.222166008585404,-42.755193067414396,-2.624817827116038,17.172952047343124,0.9873503081037087,-9.497596005090273,10.019999999999982,1.007928406959907,51.61927098704718,1274.5642939453928,1266.1340000000005,1257.7037060546081,1270.7907148493312,1270.7907148493312,1261.1293333333338,1278.6971052631593,1268.4566666666694
2006-01-27,-47.000000000000064,46.32617638570638,127.26345320071356,-0.8586957655322842,-0.014592353554794268,22.414666207040163,0.5399999999999991,0.9905805038335159,1.0941480855151122,-23.55557607658404,23.147436503069507,1.1999999999999957,1.0272603362108133,60.30107559161387,2304.23,-31.211230819457914,58.078412179748625,41.7447000231365,-2.902092453063082,52.224602353118335,17.324039550393703,21.230000000000018,0.9930656116397738,24.459274855573796,0.09840248168748733,55.79380792583581,16.09697885124097,38.98000000000002,1.0172078137070963,63.25266501197693,2233.458866917773,2281.824127144058,2281.824127144058,2265.814666666666,2282.623333333339,1283.72,-31.537376586742027,57.574964520798865,33.30927463009775,-1.5462699190211922,16.538319408017273,0.9953786985918988,43.97453311645107,16.860000000000127,1.0133084950191813,62.98825560215187,1285.485123951379,1270.5800000000004,1255.6748760486219,1274.4847963209509,1274.4847963209509,1267.5506666666665,1278.7083684210545,1274.0766666666696
2006-01-30,-49.04109589041096,44.48076282685891,156.35838150288978,-0.8456364286974708,0.05223734733925378,28.790142283034182,-0.259999999999998,1.0006677053193858,1.1045660794068901,-6.976492254360258,22.554648013530773,1.3599999999999994,1.0311926605504587,54.687179748936785,2306.78,-28.43617368592849,58.59372883276108,67.78941138585012,-1.168249328444169,52.13718326260647,17.411393689688946,2.550000000000182,0.9894567977489535,23.40861236588995,0.09739000456658875,62.21738722991582,16.139834725876334,46.14000000000033,1.0204101493382407,64.28710760109462,2245.7550720092554,2288.95437653147,2288.95437653147,2285.707333333333,2298.0033333333395,1285.2,-27.362482369534646,58.32737596764866,73.12167791984052,-0.7357706788822211,16.101648109731666,0.9930612434128173,63.367191130584935,20.519999999999982,1.0162254483347566,64.4868534151225,1291.6891254527527,1274.8580000000004,1258.026874547248,1277.5462830863935,1277.5462830863935,1275.1333333333334,1278.1780000000008,1280.9166666666695
2006-01-31,-40.06968641114981,43.47646878822697,69.31870141746562,-0.823096035183539,0.09016157405572733,30.979869803042558,-0.14000000000000057,1.0103697024346259,1.0942399308778266,-26.512133285041504,22.211628940801518,0.14000000000000057,1.0031333930170099,51.58411249289071,2305.82,-29.480901077374828,58.3031631590081,60.45013982532337,-0.18439941735622867,45.002948229932045,16.980526535767222,-0.9600000000000364,0.9953122571956422,23.085140054040675,0.09651301800044365,43.397717626297926,15.9246037618794,22.820000000000164,1.0099956197985107,63.479819546334625,2256.056029803292,2293.773126093907,2293.773126093907,2302.070666666666,2305.610000000006,1280.08,-41.805359661495466,54.71234955863375,39.727569152802005,-0.555286471295144,14.958619825353708,0.995350139184797,21.10098707601142,6.25,1.0049064631858253,55.20721835002901,1292.5341277271807,1277.5020000000004,1262.46987227282,1278.2702022045667,1278.2702022045667,1279.5806666666667,1275.4278421052643,1283.0000000000027
2006-02-01,-69.33797909407679,37.94123403775674,-40.31971580817171,-0.8073204107382791,0.0631024977810396,31.4474611216983,-0.8400000000000034,0.9905405405405405,1.110365650100839,-63.96919607717984,22.203880294457033,-1.240000000000002,0.972578505086245,36.622310611249105,2310.56,-22.118938290962046,59.374398198479604,70.89572609577317,0.6419752065319386,44.76298601783337,16.548952231025805,4.739999999999782,0.9972033283844906,22.817630050180636,0.09578786594384159,41.22261387510738,15.704459044934032,6.329999999999927,1.0027471215981043,66.00887598182105,2282.5504424491837,2298.5693757813624,2298.5693757813624,2313.9739999999997,2307.720000000006,1282.46,-33.74604088684141,56.07517659003254,50.192217724709494,-0.2992466722665741,13.897236418431318,0.9960003417183776,18.361117633246437,-1.259999999999991,0.9990184775496215,58.535530613497585,1289.0283691260556,1281.0580000000004,1273.0876308739453,1279.4672872889762,1279.4672872889762,1283.8366666666673,1275.0265789473676,1282.5800000000027
